146	12 Feb 26	11:51:00	1	0	2	0	Ct	0	0	11	0	0	4	5	5	4	0	0	4	1	2	2	0	5	0	0	0	6	0	5	0	0	0	0	0	1	3	0	3	0	0
147	12 Feb 26	11:52:00	1	0	2	0	Ct	0	0	4	0	0	7	1	5	5	0	0	0	5	0	12	0	3	0	0	0	3	0	0	0	0	2	0	0	0	1	1	1	0	0
148	12 Feb 26	11:53:00	1	0	2	0	Ct	0	0	2	0	0	4	7	7	4	0	0	2	6	1	0	0	2	0	0	0	0	0	1	2	0	4	0	0	2	0	3	7	0	0
149	12 Feb 26	11:54:00	1	0	2	0	Ct	0	0	8	0	0	1	1	11	6	0	0	0	4	2	2	0	6	0	0	0	1	5	1	3	0	3	0	0	22	0	0	2	0	0
150	12 Feb 26	11:55:00	1	0	2	0	Ct	0	0	5	0	0	5	5	7	2	0	0	4	7	2	0	0	4	0	0	0	0	0	2	2	0	3	0	0	5	0	0	1	0	1
151	12 Feb 26	11:56:00	1	0	2	0	Ct	0	0	7	3	0	5	1	5	6	0	0	6	5	0	5	0	5	0	0	0	3	0	1	2	0	3	0	0	3	0	0	1	0	0
152	12 Feb 26	11:57:00	1	0	2	0	Ct	0	0	11	0	0	5	6	7	5	0	0	0	5	0	3	0	3	0	0	0	3	0	0	3	0	3	0	0	0	1	0	3	0	0
153	12 Feb 26	11:58:00	1	0	2	0	Ct	0	0	9	0	2	0	4	4	2	0	0	3	9	0	2	0	3	0	1	0	1	0	0	0	0	3	0	0	0	19	0	5	0	0
154	12 Feb 26	11:59:00	1	0	2	0	Ct	0	0	8	0	0	3	9	2	3	0	0	7	10	0	2	0	3	0	0	3	0	4	0	0	0	4	0	0	0	7	0	1	0	0
155	12 Feb 26	12:00:00	1	0	2	0	Ct	0	0	6	0	0	8	7	7	4	0	0	3	10	0	2	0	2	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0
156	12 Feb 26	12:01:00	1	0	2	0	Ct	0	0	7	3	0	4	7	5	7	0	0	3	6	0	5	0	2	0	0	0	0	0	1	0	0	5	0	0	0	0	0	4	0	0
157	12 Feb 26	12:02:00	1	0	2	0	Ct	0	0	7	0	0	4	0	8	4	0	0	3	8	0	6	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0
158	12 Feb 26	12:03:00	1	0	2	0	Ct	0	0	8	0	0	6	2	5	5	0	0	4	4	0	0	0	4	5	0	0	0	0	1	0	0	6	0	4	1	0	0	0	0	0
159	12 Feb 26	12:04:00	1	0	2	0	Ct	0	0	7	0	0	4	4	2	4	0	0	2	7	0	4	0	7	0	1	1	0	0	1	0	0	2	0	1	0	0	0	2	0	0
160	12 Feb 26	12:05:00	1	0	2	0	Ct	0	0	9	0	0	4	5	3	2	0	0	4	1	0	0	0	5	0	1	0	0	0	1	0	0	2	0	1	1	0	0	0	0	0
161	12 Feb 26	12:06:00	1	0	2	0	Ct	0	0	5	0	0	4	1	5	4	0	0	5	6	0	0	0	3	0	1	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0
162	12 Feb 26	12:07:00	1	0	2	0	Ct	0	0	8	0	0	4	3	10	2	0	0	3	11	0	2	0	5	0	0	0	5	0	3	3	3	3	0	0	0	0	0	0	0	0
163	12 Feb 26	12:08:00	1	0	2	0	Ct	0	0	3	0	0	5	2	8	0	0	0	0	6	0	0	0	4	0	1	0	1	3	3	0	0	3	0	0	2	0	0	0	0	0
164	12 Feb 26	12:09:00	1	0	2	0	Ct	0	0	4	0	0	4	6	2	3	0	0	2	4	0	1	1	4	0	0	0	0	3	1	0	1	4	0	0	0	0	0	0	0	0
165	12 Feb 26	12:10:00	1	0	2	0	Ct	0	0	6	0	0	4	4	8	2	0	0	2	6	0	0	2	4	0	1	0	3	0	2	0	1	6	0	0	3	0	0	0	0	0
166	12 Feb 26	12:11:00	1	0	2	0	Ct	0	0	9	0	0	5	0	6	1	0	0	2	5	0	5	5	5	0	0	0	0	0	3	0	0	2	0	0	6	0	0	0	0	0
167	12 Feb 26	12:12:00	1	0	2	0	Ct	0	0	8	0	0	6	1	2	1	0	0	4	7	0	4	1	5	0	1	0	0	0	3	0	3	0	0	0	5	0	0	3	0	0
168	12 Feb 26	12:13:00	1	0	2	0	Ct	0	0	11	0	0	2	8	3	5	0	0	4	8	0	3	0	5	0	0	0	2	0	0	0	0	2	0	0	2	0	0	0	0	0
169	12 Feb 26	12:14:00	1	0	2	0	Ct	0	0	11	0	0	4	4	6	4	0	0	4	5	0	0	0	5	0	0	1	4	0	4	0	0	3	0	0	1	0	0	2	0	0
170	12 Feb 26	12:15:00	1	0	2	0	Ct	0	0	10	0	0	6	9	8	4	0	0	3	8	0	1	1	4	0	0	0	2	2	2	0	0	2	0	0	1	0	0	0	1	0
171	12 Feb 26	12:16:00	1	0	2	0	Ct	0	0	7	0	0	4	3	9	4	0	0	3	8	0	2	1	4	0	0	0	2	2	3	0	0	3	0	0	0	0	0	6	4	0
172	12 Feb 26	12:17:00	1	0	2	0	Ct	0	0	2	0	0	1	3	4	1	0	0	6	2	0	3	0	4	0	0	1	2	0	3	0	0	1	0	0	0	0	0	1	2	0
173	12 Feb 26	12:18:00	1	0	2	0	Ct	0	0	8	0	0	4	0	12	6	0	6	4	8	0	14	0	6	0	0	0	0	0	3	0	0	3	0	0	0	0	0	2	10	0
174	12 Feb 26	12:19:00	1	0	2	0	Ct	0	0	9	0	0	4	2	2	8	0	8	2	7	0	3	0	6	0	0	0	3	0	4	0	0	5	0	0	0	0	2	2	0	0
175	12 Feb 26	12:20:00	1	0	2	0	Ct	0	0	6	4	0	2	4	6	5	0	11	4	3	0	1	0	4	0	0	0	3	0	6	0	0	2	0	0	0	0	0	0	0	0
176	12 Feb 26	12:21:00	1	0	2	0	Ct	0	0	6	0	0	4	10	7	4	1	10	4	0	0	7	0	2	0	0	0	2	0	3	0	0	0	0	0	0	0	17	0	0	0
177	12 Feb 26	12:22:00	1	0	2	0	Ct	0	0	7	0	0	4	4	7	2	1	7	0	1	0	1	0	2	0	0	0	4	0	5	0	0	0	0	1	0	1	13	3	0	0
178	12 Feb 26	12:23:00	1	0	2	0	Ct	0	0	9	0	0	3	1	8	2	3	7	0	0	0	6	0	3	0	0	2	3	0	4	0	0	3	0	0	0	1	10	0	0	0
179	12 Feb 26	12:24:00	1	0	2	0	Ct	0	0	10	0	0	5	3	4	0	2	13	2	2	0	4	1	3	0	0	0	4	0	3	0	0	2	0	1	0	3	16	1	0	0
180	12 Feb 26	12:25:00	1	0	2	0	Ct	0	0	9	0	0	1	2	0	0	2	8	9	6	0	4	1	5	0	1	0	2	0	2	0	0	2	0	2	0	19	1	1	0	0
181	12 Feb 26	12:26:00	1	0	2	0	Ct	0	0	10	0	0	3	6	4	2	2	12	2	5	0	4	0	6	0	1	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0
182	12 Feb 26	12:27:00	1	0	2	0	Ct	0	0	7	0	0	7	0	7	8	7	9	2	5	0	0	0	4	0	0	0	5	0	3	0	0	4	0	1	0	4	0	0	0	0
183	12 Feb 26	12:28:00	1	0	2	0	Ct	0	0	7	2	0	3	5	7	9	2	7	6	6	0	3	0	8	0	0	0	1	0	2	0	0	2	0	0	0	0	0	0	0	2
184	12 Feb 26	12:29:00	1	0	2	0	Ct	0	0	7	0	0	0	2	7	6	6	11	2	7	0	0	0	7	0	0	0	4	2	3	0	0	4	0	0	0	1	0	1	0	2
185	12 Feb 26	12:30:00	1	0	2	0	Ct	0	0	13	0	0	2	1	8	7	2	7	2	8	0	0	0	6	0	0	0	4	0	3	0	0	3	6	0	0	0	0	1	0	1
186	12 Feb 26	12:31:00	1	0	2	0	Ct	0	0	9	0	0	2	3	6	7	4	8	0	4	0	2	0	1	0	0	0	4	0	4	0	0	3	0	3	0	1	0	0	0	0
187	12 Feb 26	12:32:00	1	0	2	0	Ct	0	0	7	0	0	6	6	4	6	2	8	4	5	0	4	0	1	0	0	0	5	0	1	0	0	4	0	1	3	0	0	0	0	0
188	12 Feb 26	12:33:00	1	0	2	0	Ct	0	0	4	0	0	4	5	5	6	6	5	0	6	0	3	0	2	0	0	0	3	0	2	0	1	3	0	0	0	0	0	2	0	0
189	12 Feb 26	12:34:00	1	0	2	0	Ct	0	0	3	0	0	6	13	6	2	4	8	6	6	0	5	0	4	0	0	0	4	0	0	0	2	3	0	0	0	0	0	0	0	0
190	12 Feb 26	12:35:00	1	0	2	0	Ct	0	0	9	0	0	1	8	6	0	8	9	1	7	0	1	0	4	0	0	2	3	0	3	0	4	5	0	0	0	0	0	0	0	0
191	12 Feb 26	12:36:00	1	0	2	0	Ct	0	0	6	0	0	4	6	7	1	3	9	2	5	0	3	0	3	0	0	0	3	0	0	0	0	0	0	0	0	1	1	0	0	0
192	12 Feb 26	12:37:00	1	0	2	0	Ct	0	0	8	0	0	4	6	3	5	5	8	1	6	0	1	0	4	0	0	0	5	0	1	0	2	2	0	0	0	0	1	4	0	0
193	12 Feb 26	12:38:00	1	0	2	0	Ct	0	0	7	0	0	2	8	6	2	2	7	2	6	0	5	0	3	0	0	0	2	0	1	0	2	2	0	0	0	0	0	2	0	0
194	12 Feb 26	12:39:00	1	0	2	0	Ct	0	0	8	0	0	0	2	8	1	4	6	4	6	0	6	0	4	0	0	0	4	2	2	0	0	0	0	1	0	0	0	1	0	0
195	12 Feb 26	12:40:00	1	0	2	0	Ct	0	0	4	0	0	2	1	6	5	4	9	3	5	0	4	0	3	0	0	1	3	0	1	2	0	4	0	2	0	0	0	0	0	1
196	12 Feb 26	12:41:00	1	0	2	0	Ct	0	0	1	0	0	6	7	3	5	3	9	0	7	0	10	0	6	0	1	2	4	0	2	0	1	5	0	0	0	0	0	1	3	1
197	12 Feb 26	12:42:00	1	0	2	0	Ct	0	0	0	0	0	2	13	6	2	4	2	0	7	0	4	0	8	0	0	1	2	0	2	4	0	5	0	0	0	0	0	0	7	1
198	12 Feb 26	12:43:00	1	0	2	0	Ct	0	0	0	0	0	3	3	9	2	5	6	3	6	0	0	0	7	0	0	2	4	0	1	0	0	2	0	0	0	0	5	0	3	1
199	12 Feb 26	12:44:00	1	0	2	0	Ct	0	0	0	2	0	4	1	10	2	4	2	3	5	0	5	0	3	0	1	0	4	0	2	2	0	0	0	0	0	0	1	0	0	0
200	12 Feb 26	12:45:00	1	0	2	0	Ct	0	0	0	4	0	4	8	5	4	4	9	0	5	0	0	0	3	0	2	0	5	0	2	0	2	2	0	0	0	1	0	2	0	0
201	12 Feb 26	12:46:00	1	0	2	0	Ct	0	0	0	0	0	3	2	2	3	4	8	4	18	0	2	0	1	0	1	1	3	0	1	0	0	3	0	0	0	3	0	0	0	0
202	12 Feb 26	12:47:00	1	0	2	0	Ct	0	0	0	0	0	6	0	3	0	0	8	3	7	0	0	0	4	1	0	1	4	0	2	0	0	3	0	0	0	3	0	2	0	0
203	12 Feb 26	12:48:00	1	0	2	0	Ct	0	0	0	0	0	2	7	12	4	4	3	0	7	0	3	0	3	2	2	0	4	2	4	0	0	4	0	0	0	0	0	0	0	0
204	12 Feb 26	12:49:00	1	0	2	0	Ct	0	0	0	0	0	3	8	8	2	4	11	0	8	0	5	0	5	1	1	0	4	0	1	3	0	2	0	0	0	0	0	0	0	0
205	12 Feb 26	12:50:00	1	0	2	0	Ct	0	0	0	0	0	4	4	8	8	0	8	1	4	0	7	0	6	3	2	1	3	0	1	0	0	4	0	0	0	0	0	0	0	0
206	12 Feb 26	12:51:00	1	0	2	0	Ct	0	0	2	0	0	1	0	9	4	2	10	0	5	0	0	0	4	1	1	2	5	0	3	0	0	2	0	0	0	2	0	1	0	0
207	12 Feb 26	12:52:00	1	0	2	0	Ct	0	0	0	0	0	3	4	3	5	2	7	2	8	0	0	0	5	0	7	3	3	0	2	0	0	3	0	0	0	2	0	1	0	0
208	12 Feb 26	12:53:00	1	0	2	0	Ct	0	0	0	0	0	6	7	7	5	4	0	2	7	0	4	0	4	2	0	0	3	2	4	0	0	3	0	0	0	0	0	3	0	0
209	12 Feb 26	12:54:00	1	0	2	0	Ct	0	0	0	4	0	3	2	6	5	0	9	0	4	0	2	0	6	2	0	0	0	5	1	0	0	3	0	0	0	0	5	1	0	0
210	12 Feb 26	12:55:00	1	0	2	0	Ct	0	0	0	3	0	4	4	7	3	4	8	3	8	0	2	0	3	0	0	0	0	1	2	0	0	4	0	0	0	1	0	1	0	0
211	12 Feb 26	12:56:00	1	0	2	0	Ct	0	0	0	0	0	2	4	9	6	5	4	2	4	0	6	0	2	4	0	0	0	2	4	0	0	0	0	0	1	0	5	0	0	0
212	12 Feb 26	12:57:00	1	0	2	0	Ct	0	0	0	2	0	0	5	7	1	3	4	3	6	0	4	5	4	0	1	0	0	1	2	0	1	2	0	0	2	0	4	1	0	0
213	12 Feb 26	12:58:00	1	0	2	0	Ct	0	0	0	0	0	3	3	8	0	2	8	3	3	0	2	0	4	2	4	2	3	0	2	0	1	2	0	0	5	0	0	0	0	0
214	12 Feb 26	12:59:00	1	0	2	0	Ct	0	0	4	0	0	2	4	4	7	5	3	2	7	0	2	3	1	3	1	1	0	3	0	0	1	2	0	0	4	3	0	7	0	0
215	12 Feb 26	13:00:00	1	0	2	0	Ct	0	0	0	0	0	0	0	7	5	1	7	4	11	0	5	0	4	4	0	1	0	0	1	0	0	0	0	0	4	0	0	0	0	0
216	12 Feb 26	13:01:00	1	0	2	0	Ct	0	0	0	0	0	4	1	8	6	3	5	1	3	0	2	0	6	2	1	0	4	2	0	0	1	1	0	0	3	0	0	0	2	0
217	12 Feb 26	13:02:00	1	0	2	0	Ct	0	0	0	1	0	6	1	6	4	4	7	2	4	0	2	0	7	3	1	0	4	4	0	2	2	8	5	0	2	0	3	2	0	0
218	12 Feb 26	13:03:00	1	0	2	0	Ct	0	0	0	2	0	4	1	7	8	1	6	2	7	0	2	0	4	5	0	1	3	2	0	4	0	0	0	0	0	0	2	1	1	0
219	12 Feb 26	13:04:00	1	0	2	0	Ct	0	0	0	0	0	4	0	3	4	1	6	2	9	0	4	0	4	4	0	0	4	3	0	0	0	4	0	0	2	0	1	1	2	0
220	12 Feb 26	13:05:00	1	0	2	0	Ct	0	0	1	0	0	4	0	4	5	0	2	2	4	0	2	2	0	4	0	0	2	1	0	0	0	2	2	2	3	0	5	0	0	0
221	12 Feb 26	13:06:00	1	0	2	0	Ct	0	0	1	0	0	4	2	4	5	0	4	4	1	0	2	5	2	2	0	0	4	2	0	0	0	4	0	0	9	0	5	3	0	0
222	12 Feb 26	13:07:00	1	0	2	0	Ct	0	0	4	0	0	4	6	6	4	0	6	3	2	0	2	0	4	5	0	0	3	0	1	1	2	2	0	0	6	0	2	2	0	0
223	12 Feb 26	13:08:00	1	0	2	0	Ct	0	0	0	0	0	0	4	8	5	3	4	2	6	0	3	0	5	3	1	0	5	0	0	2	0	0	0	0	0	0	1	0	0	0
224	12 Feb 26	13:09:00	1	0	2	0	Ct	0	0	0	0	0	4	1	7	6	3	13	2	7	0	2	0	5	3	1	0	2	0	0	0	1	2	0	0	4	0	3	1	0	0
225	12 Feb 26	13:10:00	1	0	2	0	Ct	0	0	0	0	0	5	0	6	4	0	9	1	7	0	2	0	2	4	1	0	2	0	2	0	0	4	0	0	1	0	2	0	0	0
226	12 Feb 26	13:11:00	1	0	2	0	Ct	0	0	0	0	0	4	0	6	4	2	8	3	7	0	1	0	2	6	0	0	2	2	2	0	3	6	2	0	4	0	0	0	0	0
227	12 Feb 26	13:12:00	1	0	2	0	Ct	0	0	0	0	0	4	0	8	4	0	7	0	7	0	1	0	0	6	0	2	4	0	2	0	0	7	0	0	1	0	2	1	0	0
228	12 Feb 26	13:13:00	1	0	2	0	Ct	0	0	0	0	0	7	0	9	4	0	7	3	5	0	0	0	6	5	1	0	2	0	0	0	1	4	0	0	0	0	2	0	0	0
229	12 Feb 26	13:14:00	1	0	2	0	Ct	0	0	0	0	0	4	0	9	5	2	6	1	6	0	0	0	2	6	1	1	3	0	0	0	0	6	0	0	0	0	6	0	0	0
230	12 Feb 26	13:15:00	1	0	2	0	Ct	0	0	0	2	0	4	0	7	4	0	7	2	6	0	2	0	6	6	1	1	5	2	6	0	1	3	0	0	0	0	2	0	0	0
231	12 Feb 26	13:16:00	1	0	2	0	Ct	0	0	2	0	0	5	0	7	4	0	7	0	7	0	0	0	4	6	0	1	3	0	4	0	2	6	0	0	0	0	2	0	0	0
232	12 Feb 26	13:17:00	1	0	2	0	Ct	0	0	0	0	0	2	4	3	4	0	3	2	3	0	3	0	5	6	2	0	5	13	4	0	0	4	0	0	0	0	2	0	0	0
233	12 Feb 26	13:18:00	1	0	2	0	Ct	0	0	0	0	0	7	5	6	4	0	4	0	6	0	2	0	4	4	0	0	5	0	2	0	0	0	0	0	0	0	6	0	0	0
234	12 Feb 26	13:19:00	1	0	2	0	Ct	0	0	0	0	0	3	8	6	2	0	3	0	3	1	0	0	4	5	1	0	2	1	1	0	0	5	0	0	0	0	3	0	0	0
235	12 Feb 26	13:20:00	1	0	2	0	Ct	0	0	1	0	0	3	3	5	8	0	6	5	5	4	0	0	6	4	2	0	2	1	0	0	0	4	0	0	0	0	2	0	0	0
236	12 Feb 26	13:21:00	1	0	2	0	Ct	0	0	3	0	0	1	20	4	6	0	10	0	5	0	2	0	3	6	0	0	2	0	0	0	0	2	0	1	0	0	3	0	0	0
237	12 Feb 26	13:22:00	1	0	2	0	Ct	0	0	5	0	0	2	0	6	5	2	9	2	0	3	2	0	7	4	0	0	4	0	0	0	0	0	0	0	0	1	0	2	0	0
238	12 Feb 26	13:23:00	1	0	2	0	Ct	0	0	7	0	0	1	0	6	7	2	2	2	0	4	11	0	5	4	9	0	9	0	0	0	0	2	0	0	0	0	3	0	0	0
239	12 Feb 26	13:24:00	1	0	2	0	Ct	0	0	1	0	0	4	1	8	7	2	7	0	0	0	5	2	4	2	2	0	3	0	0	0	0	5	0	1	0	3	0	0	0	0
240	12 Feb 26	13:25:00	1	0	2	0	Ct	0	0	2	0	0	4	2	4	6	5	3	1	3	2	5	3	4	6	0	0	2	1	0	0	0	5	0	1	0	2	2	2	0	3
241	12 Feb 26	13:26:00	1	0	2	0	Ct	0	0	2	0	0	4	0	7	2	2	10	4	7	3	4	0	5	8	2	0	5	1	0	0	3	4	0	0	0	0	2	0	0	2
242	12 Feb 26	13:27:00	1	0	2	0	Ct	0	0	2	0	0	4	9	6	6	5	15	2	5	2	5	2	5	6	0	0	4	0	0	0	0	3	9	0	0	0	3	2	0	1
243	12 Feb 26	13:28:00	1	0	2	0	Ct	0	0	1	0	0	4	8	4	2	2	6	3	7	5	2	1	7	7	0	0	4	0	0	1	0	3	0	0	0	0	2	4	0	3
244	12 Feb 26	13:29:00	1	0	2	0	Ct	0	0	3	0	0	4	6	4	0	2	6	3	6	2	4	5	3	5	0	0	1	2	0	0	0	5	0	2	0	0	0	1	0	0
245	12 Feb 26	13:30:00	1	0	2	0	Ct	0	0	1	0	0	3	4	2	2	4	4	2	4	0	2	3	4	1	4	0	1	0	0	0	0	7	0	0	0	0	2	1	0	0
246	12 Feb 26	13:31:00	1	0	2	0	Ct	0	0	1	0	0	8	6	5	2	2	5	4	3	0	2	0	4	4	1	0	3	0	0	0	0	2	0	3	1	0	2	0	0	0
247	12 Feb 26	13:32:00	1	0	2	0	Ct	0	0	0	0	0	2	3	3	6	2	8	4	5	2	6	0	5	5	1	0	3	3	0	0	0	4	0	0	0	0	2	0	0	0
248	12 Feb 26	13:33:00	1	0	2	0	Ct	0	0	1	0	0	2	5	6	9	2	7	6	5	6	5	0	9	6	0	1	3	0	0	0	0	2	0	0	1	0	3	0	0	0
249	12 Feb 26	13:34:00	1	0	2	0	Ct	0	0	1	0	0	2	8	5	3	3	9	0	7	2	4	2	4	7	2	0	3	0	2	0	0	3	0	0	5	0	6	0	0	0
250	12 Feb 26	13:35:00	1	0	2	0	Ct	0	0	2	0	0	5	4	10	4	2	5	7	5	4	2	2	2	6	0	1	3	0	8	0	0	2	0	1	2	0	2	16	4	0
251	12 Feb 26	13:36:00	1	0	2	0	Ct	0	0	0	0	0	6	3	5	4	1	9	5	9	3	4	0	2	8	1	0	3	10	3	0	1	2	0	0	1	0	0	13	2	0
252	12 Feb 26	13:37:00	1	0	2	0	Ct	0	0	3	0	0	6	5	7	2	0	8	2	5	0	5	0	1	3	0	0	3	4	0	0	1	2	0	0	0	0	4	0	0	0
253	12 Feb 26	13:38:00	1	0	2	0	Ct	0	0	0	0	0	3	6	0	4	0	4	0	3	0	2	0	5	4	0	0	1	3	0	0	0	2	0	0	0	0	2	0	0	0
254	12 Feb 26	13:39:00	1	0	2	0	Ct	0	0	0	0	0	5	7	0	2	2	7	0	8	0	6	0	2	4	1	0	2	3	0	0	5	2	0	0	0	0	0	0	0	4
255	12 Feb 26	13:40:00	1	0	2	0	Ct	0	0	0	0	0	6	3	2	6	5	2	0	4	0	3	0	4	5	0	0	1	3	0	0	0	2	0	0	0	0	4	5	3	2
256	12 Feb 26	13:41:00	1	0	2	0	Ct	0	0	2	0	0	4	2	9	5	0	5	2	5	3	3	0	2	7	0	0	2	0	0	0	1	0	0	0	0	0	0	10	12	0
257	12 Feb 26	13:42:00	1	0	2	0	Ct	0	0	0	0	0	5	4	8	2	0	5	1	4	7	3	0	2	7	0	0	3	0	1	0	0	1	0	0	0	0	2	0	0	2
258	12 Feb 26	13:43:00	1	0	2	0	Ct	0	0	2	0	0	2	6	6	1	4	8	0	6	7	1	0	7	7	0	0	2	0	0	0	2	5	0	0	0	0	2	0	1	1
259	12 Feb 26	13:44:00	1	0	2	0	Ct	0	0	0	0	0	4	0	6	1	2	7	1	6	2	3	0	2	6	1	0	6	0	1	0	1	2	0	0	1	0	3	0	0	2
260	12 Feb 26	13:45:00	1	0	2	0	Ct	0	0	1	0	0	5	0	9	5	4	4	0	6	2	0	0	2	7	2	1	4	0	3	0	0	2	3	0	1	0	6	0	0	0
261	12 Feb 26	13:46:00	1	0	2	0	Ct	0	0	0	0	0	6	7	5	5	2	6	2	8	3	4	0	6	4	1	2	3	0	8	0	0	2	5	0	2	0	3	0	0	1
262	12 Feb 26	13:47:00	1	0	2	0	Ct	0	0	5	0	0	4	2	6	4	2	8	1	4	4	4	0	1	5	0	0	3	0	5	0	0	2	0	0	1	0	3	0	1	2
263	12 Feb 26	13:48:00	1	0	2	0	Ct	0	0	0	0	0	1	7	4	2	2	9	4	2	7	1	1	2	5	0	0	3	0	2	0	0	2	0	0	1	0	3	0	0	5
264	12 Feb 26	13:49:00	1	0	2	0	Ct	0	0	3	0	0	6	2	4	2	0	4	3	5	2	1	4	3	2	0	0	2	0	3	0	0	2	0	0	3	0	3	1	0	5
265	12 Feb 26	13:50:00	1	0	2	0	Ct	0	0	0	0	0	4	10	4	3	0	11	0	8	2	1	2	2	4	0	0	1	0	4	0	0	3	0	0	1	0	4	4	0	6
266	12 Feb 26	13:51:00	1	0	2	0	Ct	0	0	0	0	0	4	6	7	4	0	2	0	5	3	1	0	2	6	0	0	2	2	0	0	0	5	0	3	0	14	2	0	0	4
267	12 Feb 26	13:52:00	1	0	2	0	Ct	0	0	3	0	0	3	10	5	0	0	6	2	5	5	5	0	6	2	0	0	4	0	2	3	0	4	0	0	2	12	2	0	1	1
268	12 Feb 26	13:53:00	1	0	2	0	Ct	0	0	0	0	0	3	10	7	0	0	6	2	6	2	0	0	6	3	0	0	3	0	4	0	0	6	0	0	0	0	5	0	0	4
269	12 Feb 26	13:54:00	1	0	2	0	Ct	0	0	0	3	0	6	0	9	0	0	4	0	5	3	4	0	4	4	0	0	2	0	1	0	0	4	0	0	0	0	6	0	0	5
270	12 Feb 26	13:55:00	1	0	2	0	Ct	0	0	0	0	0	4	9	1	5	0	2	4	4	2	2	0	5	3	0	0	3	0	0	0	0	3	0	1	0	0	2	0	0	3
271	12 Feb 26	13:56:00	1	0	2	0	Ct	0	0	3	0	0	4	3	5	7	4	7	4	7	4	4	0	1	7	0	0	5	0	3	0	0	5	0	0	3	1	5	0	0	1
272	12 Feb 26	13:57:00	1	0	2	0	Ct	0	0	0	3	0	5	7	5	8	6	6	0	6	3	8	0	2	6	0	0	2	0	4	0	2	4	0	0	0	0	5	0	0	3
273	12 Feb 26	13:58:00	1	0	2	0	Ct	0	0	0	1	0	3	6	5	2	4	3	1	5	2	2	0	2	6	1	0	4	4	2	1	0	4	0	0	0	0	3	1	1	5
274	12 Feb 26	13:59:00	1	0	2	0	Ct	0	0	0	2	0	4	4	4	7	4	6	3	6	2	0	0	4	3	0	0	5	1	0	1	0	1	0	0	1	1	5	0	0	3
275	12 Feb 26	14:00:00	1	0	2	0	Ct	0	0	0	0	0	4	0	5	5	3	4	2	1	4	2	0	7	6	0	0	4	3	3	1	1	3	0	0	0	0	4	0	2	3
276	12 Feb 26	14:01:00	1	0	2	0	Ct	0	0	0	0	0	5	5	8	2	0	3	1	4	4	1	0	2	7	0	0	3	1	2	0	0	0	0	0	0	0	3	0	16	2
277	12 Feb 26	14:02:00	1	0	2	0	Ct	0	0	3	0	0	4	4	4	6	3	0	1	6	4	0	0	8	4	0	0	5	0	0	0	1	0	0	0	0	0	4	0	6	5
278	12 Feb 26	14:03:00	1	0	2	0	Ct	0	0	2	0	0	3	5	8	4	1	3	4	6	1	0	0	4	2	0	0	5	0	0	0	3	2	0	0	0	0	2	0	1	1
279	12 Feb 26	14:04:00	1	0	2	0	Ct	0	0	0	0	0	3	4	4	6	2	8	2	8	5	3	0	8	2	0	0	2	0	2	0	2	4	0	0	0	0	5	0	5	3
280	12 Feb 26	14:05:00	1	0	2	0	Ct	0	0	1	0	0	4	0	6	6	3	4	2	3	1	2	0	2	2	0	0	4	0	5	0	1	2	5	0	0	0	0	0	0	2
281	12 Feb 26	14:06:00	1	0	2	0	Ct	0	0	0	0	0	0	1	8	4	4	8	2	5	1	2	0	4	5	0	0	4	0	5	0	0	2	3	0	1	0	0	0	1	1
282	12 Feb 26	14:07:00	1	0	2	0	Ct	0	0	5	0	0	1	3	2	7	5	3	0	6	5	0	0	3	6	0	0	2	0	0	0	0	5	0	0	1	0	0	0	0	1
283	12 Feb 26	14:08:00	1	0	2	0	Ct	0	0	2	0	0	4	1	1	0	2	5	0	5	4	0	0	2	9	0	0	2	0	2	0	1	5	0	1	0	0	0	0	0	2
284	12 Feb 26	14:09:00	1	0	2	0	Ct	0	0	1	0	5	5	8	7	2	1	2	0	3	4	2	0	1	8	0	0	4	0	2	1	1	6	0	1	0	4	0	0	0	2
285	12 Feb 26	14:10:00	1	0	2	0	Ct	0	0	0	0	0	7	5	5	0	0	6	2	7	2	0	0	1	5	0	0	3	1	3	1	1	5	0	0	0	3	0	0	0	2
286	12 Feb 26	14:11:00	1	0	2	0	Ct	0	0	0	0	0	6	2	5	5	0	7	2	6	3	4	1	5	4	1	0	3	2	2	0	5	5	0	0	0	0	0	0	0	4
287	12 Feb 26	14:12:00	1	0	2	0	Ct	0	0	2	0	0	5	0	2	6	2	1	2	6	2	5	2	6	4	2	0	2	2	0	0	0	3	0	0	0	1	0	0	0	2
288	12 Feb 26	14:13:00	1	0	2	0	Ct	0	0	0	0	0	5	4	7	9	3	7	0	6	5	0	0	4	6	0	0	4	3	0	0	0	3	0	0	0	0	0	0	0	1
289	12 Feb 26	14:14:00	1	0	2	0	Ct	0	0	0	0	0	6	0	6	4	3	4	2	6	3	3	0	3	6	0	0	4	0	1	1	0	4	0	0	0	0	0	3	0	3
290	12 Feb 26	14:15:00	1	0	2	0	Ct	0	0	2	0	0	5	1	8	5	0	4	0	4	0	2	0	2	4	0	0	3	2	2	1	4	2	0	0	0	0	0	1	0	4
